ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
1998-08-12,'200706,Íß  Öá£Â,1.03,1.1,1.02,1.05,1.1,-0.07,-6.3636,0.0422,54800,57603.0,133900000.0,133900000.0
1998-08-11,'200706,Íß  Öá£Â,1.1,1.18,1.1,1.16,1.11,-0.01,-0.9009,0.1922,249900,282239.0,143000000.0,143000000.0
1998-08-10,'200706,Íß  Öá£Â,1.2,1.28,1.2,1.27,1.27,-0.07,-5.5118,0.0402,52300,65935.0,156000000.0,156000000.0
1998-08-07,'200706,Íß  Öá£Â,1.27,1.38,1.27,1.31,1.35,-0.08,-5.9259,0.5075,659800,868250.0,165100000.0,165100000.0
1998-08-06,'200706,Íß  Öá£Â,1.35,1.46,1.34,1.45,1.38,-0.03,-2.1739,0.0733,95300,132537.0,175500000.0,175500000.0
1998-08-05,'200706,Íß  Öá£Â,1.38,1.41,1.26,1.3,1.29,0.09,6.9767,0.2995,389300,516073.0,179400000.0,179400000.0
1998-08-04,'200706,Íß  Öá£Â,1.29,1.4,1.29,1.4,1.43,-0.14,-9.7902,0.3506,455800,591363.0,167700000.0,167700000.0
1998-08-03,'200706,Íß  Öá£Â,1.43,1.45,1.41,1.43,1.41,0.02,1.4184,0.0909,118200,168508.0,185900000.0,185900000.0
1998-07-31,'200706,Íß  Öá£Â,1.41,1.42,1.4,1.42,1.4,0.01,0.7143,0.0902,117300,164959.0,183300000.0,183300000.0
1998-07-30,'200706,Íß  Öá£Â,1.4,1.47,1.35,1.41,1.5,-0.1,-6.6667,0.2428,315700,436021.0,182000000.0,182000000.0
1998-07-29,'200706,Íß  Öá£Â,1.5,1.6,1.5,1.55,1.67,-0.17,-10.1796,0.0782,101600,154386.0,195000000.0,195000000.0
1998-07-28,'200706,Íß  Öá£Â,1.67,1.72,1.65,1.72,1.77,-0.1,-5.6497,0.0428,55600,92967.0,217100000.0,217100000.0
1998-07-27,'200706,Íß  Öá£Â,1.77,1.8,1.71,1.8,1.9,-0.13,-6.8421,0.0754,98000,168678.0,230100000.0,230100000.0
1998-07-24,'200706,Íß  Öá£Â,1.9,1.9,1.9,1.9,1.9,0.0,0.0,0.0006,800,1520.0,247000000.0,247000000.0
1998-07-23,'200706,Íß  Öá£Â,1.9,1.96,1.9,1.96,1.96,-0.06,-3.0612,0.0035,4600,8796.0,247000000.0,247000000.0
1998-07-22,'200706,Íß  Öá£Â,1.96,1.96,1.95,1.95,2.02,-0.06,-2.9703,0.0042,5500,10740.0,254800000.0,254800000.0
1998-07-21,'200706,Íß  Öá£Â,2.02,2.02,1.9,1.9,2.03,-0.01,-0.4926,0.0015,2010,3820.2,262600000.0,262600000.0
1998-07-20,'200706,Íß  Öá£Â,2.03,2.04,1.9,1.9,2.04,-0.01,-0.4902,0.0024,3110,5924.3,263900000.0,263900000.0
1998-07-17,'200706,Íß  Öá£Â,2.04,2.04,2.04,2.04,1.85,0.19,10.2703,0.0001,100,204.0,265200000.0,265200000.0
1998-07-16,'200706,Íß  Öá£Â,1.85,1.85,1.85,1.85,1.93,-0.08,-4.1451,0.005,6500,12025.0,240500000.0,240500000.0
1998-07-15,'200706,Íß  Öá£Â,1.93,1.93,1.93,1.93,1.97,-0.04,-2.0305,0.0013,1700,3281.0,250900000.0,250900000.0
1998-07-14,'200706,Íß  Öá£Â,1.97,1.97,1.97,1.97,1.97,0.0,0.0,0.0009,1200,2364.0,256100000.0,256100000.0
1998-07-13,'200706,Íß  Öá£Â,1.97,1.97,1.97,1.97,2.0,-0.03,-1.5,0.0054,7000,13790.0,256100000.0,256100000.0
1998-07-10,'200706,Íß  Öá£Â,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0012,1500,3000.0,260000000.0,260000000.0
1998-07-09,'200706,Íß  Öá£Â,2.0,2.02,2.0,2.02,2.04,-0.04,-1.9608,0.0859,111700,223445.0,260000000.0,260000000.0
1998-07-08,'200706,Íß  Öá£Â,2.04,2.1,2.04,2.08,2.11,-0.07,-3.3175,0.0123,16000,33180.0,265200000.0,265200000.0
1998-07-07,'200706,Íß  Öá£Â,2.11,2.13,2.07,2.08,2.08,0.03,1.4423,0.0102,13300,27677.0,274300000.0,274300000.0
1998-07-06,'200706,Íß  Öá£Â,2.08,2.1,2.06,2.1,2.1,-0.02,-0.9524,0.0269,35001,72867.09,270400000.0,270400000.0
1998-07-03,'200706,Íß  Öá£Â,2.1,2.1,2.05,2.1,2.18,-0.08,-3.6697,0.0084,10900,22800.0,273000000.0,273000000.0
1998-07-02,'200706,Íß  Öá£Â,2.18,2.18,2.0,2.0,2.02,0.16,7.9208,0.0024,3100,6218.0,283400000.0,283400000.0
1998-07-01,'200706,Íß  Öá£Â,0.0,0.0,0.0,0.0,2.02,None,None,0.0,0,0.0,262600000.0,262600000.0
1998-06-30,'200706,Íß  Öá£Â,0.0,0.0,0.0,0.0,2.02,None,None,0.0,0,0.0,262600000.0,262600000.0
1998-06-29,'200706,Íß  Öá£Â,2.02,2.02,2.0,2.0,2.12,-0.1,-4.717,0.0095,12400,25031.0,262600000.0,262600000.0
1998-06-26,'200706,Íß  Öá£Â,2.12,2.12,2.12,2.12,2.0,0.12,6.0,0.0026,3400,7208.0,275600000.0,275600000.0
1998-06-25,'200706,Íß  Öá£Â,2.0,2.01,2.0,2.01,2.1,-0.1,-4.7619,0.0068,8800,17601.0,260000000.0,260000000.0
1998-06-24,'200706,Íß  Öá£Â,2.1,2.2,1.98,1.98,2.2,-0.1,-4.5455,0.0357,46400,93743.0,273000000.0,273000000.0
1998-06-23,'200706,Íß  Öá£Â,0.0,0.0,0.0,0.0,2.2,None,None,0.0,0,0.0,286000000.0,286000000.0
1998-06-22,'200706,Íß  Öá£Â,0.0,0.0,0.0,0.0,2.2,None,None,0.0,0,0.0,286000000.0,286000000.0
1998-06-19,'200706,Íß  Öá£Â,2.2,2.2,2.01,2.01,2.15,0.05,2.3256,0.0002,200,421.0,286000000.0,286000000.0
1998-06-18,'200706,Íß  Öá£Â,2.15,2.23,1.98,2.07,2.03,0.12,5.9113,0.0141,18300,36994.0,279500000.0,279500000.0
1998-06-17,'200706,Íß  Öá£Â,0.0,0.0,0.0,0.0,2.03,None,None,0.0,0,0.0,263900000.0,263900000.0
1998-06-16,'200706,Íß  Öá£Â,0.0,0.0,0.0,0.0,2.03,None,None,0.0,0,0.0,263900000.0,263900000.0
1998-06-15,'200706,Íß  Öá£Â,2.03,2.03,1.98,2.03,2.03,0.0,0.0,0.0147,19100,38454.0,263900000.0,263900000.0
1998-06-12,'200706,Íß  Öá£Â,2.03,2.16,2.01,2.01,1.98,0.05,2.5253,0.0109,14200,28893.0,263900000.0,263900000.0
1998-06-11,'200706,Íß  Öá£Â,1.98,2.12,1.98,2.12,2.12,-0.14,-6.6038,0.035,45501,92784.98,257400000.0,257400000.0
1998-06-10,'200706,Íß  Öá£Â,2.12,2.3,2.1,2.15,2.3,-0.18,-7.8261,0.0043,5601,12106.12,275600000.0,275600000.0
1998-06-09,'200706,Íß  Öá£Â,2.3,2.3,2.16,2.16,2.3,0.0,0.0,0.0001,150,338.0,299000000.0,299000000.0
1998-06-08,'200706,Íß  Öá£Â,2.3,2.3,2.3,2.3,2.32,-0.02,-0.8621,0.0008,1000,2300.0,299000000.0,299000000.0
1998-06-05,'200706,Íß  Öá£Â,2.32,2.35,2.25,2.35,2.32,0.0,0.0,0.0206,26800,61278.0,301600000.0,301600000.0
1998-06-04,'200706,Íß  Öá£Â,2.32,2.35,2.32,2.35,2.37,-0.05,-2.1097,0.0085,11000,25751.0,301600000.0,301600000.0
1998-06-03,'200706,Íß  Öá£Â,2.37,2.37,2.34,2.34,2.34,0.03,1.2821,0.0285,37100,87004.0,308100000.0,308100000.0
1998-06-02,'200706,Íß  Öá£Â,0.0,0.0,0.0,0.0,2.27,None,None,0.0,0,0.0,295100000.0,295100000.0
1998-06-01,'200706,Íß  Öá£Â,2.27,2.4,2.25,2.4,2.35,-0.08,-3.4043,0.0053,6900,15955.0,295100000.0,295100000.0
1998-05-29,'200706,Íß  Öá£Â,0.0,0.0,0.0,0.0,2.4,None,None,0.0,0,0.0,312000000.0,312000000.0
1998-05-28,'200706,Íß  Öá£Â,2.4,2.42,2.4,2.42,2.45,-0.05,-2.0408,0.0308,40000,96230.0,312000000.0,312000000.0
1998-05-27,'200706,Íß  Öá£Â,0.0,0.0,0.0,0.0,2.38,None,None,0.0,0,0.0,309400000.0,309400000.0
1998-05-26,'200706,Íß  Öá£Â,2.38,2.41,2.37,2.4,2.33,0.05,2.1459,0.0262,34100,81538.0,309400000.0,309400000.0
1998-05-25,'200706,Íß  Öá£Â,2.33,2.35,2.3,2.3,2.34,-0.01,-0.4274,0.0572,74400,173157.0,302900000.0,302900000.0
1998-05-22,'200706,Íß  Öá£Â,2.34,2.39,2.28,2.39,2.34,0.0,0.0,0.0431,56000,130978.0,304200000.0,304200000.0
1998-05-21,'200706,Íß  Öá£Â,2.34,2.39,2.34,2.34,2.3,0.04,1.7391,0.0562,73100,172195.0,304200000.0,304200000.0
1998-05-20,'200706,Íß  Öá£Â,2.3,2.43,2.22,2.43,2.43,-0.13,-5.3498,0.1135,147600,337824.0,299000000.0,299000000.0
1998-05-19,'200706,Íß  Öá£Â,2.43,2.46,2.37,2.46,2.36,0.07,2.9661,0.1876,243944,589083.72,315900000.0,315900000.0
1998-05-18,'200706,Íß  Öá£Â,2.36,2.37,2.16,2.25,2.15,0.21,9.7674,0.2868,372795,846437.97,306800000.0,306800000.0
1998-05-15,'200706,Íß  Öá£Â,2.15,2.15,2.0,2.0,1.95,0.2,10.2564,0.0502,65200,134952.0,279500000.0,279500000.0
1998-05-14,'200706,Íß  Öá£Â,1.92,2.02,1.92,2.0,2.04,-0.12,-5.8824,0.1896,246500,491823.0,249600000.0,249600000.0
1998-05-13,'200706,Íß  Öá£Â,2.04,2.04,1.88,1.95,1.95,0.09,4.6154,0.3784,491900,936748.0,265200000.0,265200000.0
1998-05-12,'200706,Íß  Öá£Â,1.95,2.02,1.95,2.0,2.0,-0.05,-2.5,0.1738,225929,449247.55,253500000.0,253500000.0
1998-05-11,'200706,Íß  Öá£Â,2.0,2.0,1.95,2.0,2.0,0.0,0.0,0.038,49402,97603.9,260000000.0,260000000.0
1998-05-08,'200706,Íß  Öá£Â,2.0,2.08,1.88,2.0,2.05,-0.05,-2.439,0.018,23400,46486.0,260000000.0,260000000.0
1998-05-07,'200706,Íß  Öá£Â,2.05,2.05,2.05,2.05,2.15,-0.1,-4.6512,0.019,24650,50532.5,266500000.0,266500000.0
1998-05-06,'200706,Íß  Öá£Â,2.15,2.2,2.05,2.2,2.2,-0.05,-2.2727,0.0219,28497,59575.85,279500000.0,279500000.0
1998-05-05,'200706,Íß  Öá£Â,2.2,2.2,2.12,2.2,2.2,0.0,0.0,0.0269,35000,76285.0,286000000.0,286000000.0
1998-05-04,'200706,Íß  Öá£Â,2.2,2.25,2.11,2.11,2.15,0.05,2.3256,0.0327,42500,93677.0,286000000.0,286000000.0
1998-04-30,'200706,Íß  Öá£Â,2.15,2.15,2.03,2.15,2.0,0.15,7.5,0.0652,84801,177444.03,279500000.0,279500000.0
1998-04-29,'200706,Íß  Öá£Â,2.0,2.08,1.99,2.01,2.01,-0.01,-0.4975,0.0459,59700,119680.0,260000000.0,260000000.0
1998-04-28,'200706,Íß  Öá£Â,2.01,2.16,1.95,2.12,2.12,-0.11,-5.1887,0.0778,101100,202244.0,261300000.0,261300000.0
1998-04-27,'200706,Íß  Öá£Â,2.12,2.27,2.0,2.01,2.16,-0.04,-1.8519,0.0518,67400,139557.0,275600000.0,275600000.0
1998-04-24,'200706,Íß  Öá£Â,2.16,2.4,2.16,2.16,2.4,-0.24,-10.0,0.0224,29101,63442.16,280800000.0,280800000.0
1998-04-23,'200706,Íß  Öá£Â,2.4,2.42,2.4,2.42,2.46,-0.06,-2.439,0.087,113100,271584.0,312000000.0,312000000.0
1998-04-22,'200706,Íß  Öá£Â,2.46,2.6,2.35,2.35,2.4,0.06,2.5,0.1809,235200,577770.0,319800000.0,319800000.0
1998-04-21,'200706,Íß  Öá£Â,2.4,2.47,2.4,2.47,2.47,-0.07,-2.834,0.1462,190100,459708.0,312000000.0,312000000.0
1998-04-20,'200706,Íß  Öá£Â,2.47,2.61,2.42,2.42,2.61,-0.14,-5.364,0.048,62401,153295.42,321100000.0,321100000.0
1998-04-17,'200706,Íß  Öá£Â,2.61,2.65,2.45,2.65,2.61,0.0,0.0,0.0054,7001,18464.45,339300000.0,339300000.0
1998-04-16,'200706,Íß  Öá£Â,2.61,2.66,2.61,2.66,2.66,-0.05,-1.8797,0.0567,73700,194288.0,339300000.0,339300000.0
1998-04-15,'200706,Íß  Öá£Â,2.66,2.7,2.65,2.67,2.66,0.0,0.0,0.0621,80700,216775.0,345800000.0,345800000.0
1998-04-14,'200706,Íß  Öá£Â,2.66,2.72,2.58,2.58,2.58,0.08,3.1008,1.5467,2010700,5325921.0,345800000.0,345800000.0
1998-04-13,'200706,Íß  Öá£Â,0.0,0.0,0.0,0.0,2.57,None,None,0.0,0,0.0,334100000.0,334100000.0
1998-04-10,'200706,Íß  Öá£Â,0.0,0.0,0.0,0.0,2.57,None,None,0.0,0,0.0,334100000.0,334100000.0
1998-04-09,'200706,Íß  Öá£Â,2.57,2.62,2.55,2.55,2.58,-0.01,-0.3876,0.3141,408300,1061293.0,334100000.0,334100000.0
1998-04-08,'200706,Íß  Öá£Â,2.58,2.6,2.53,2.53,2.58,0.0,0.0,0.2132,277100,712676.0,335400000.0,335400000.0
1998-04-07,'200706,Íß  Öá£Â,2.58,2.6,2.52,2.58,2.65,-0.07,-2.6415,0.1493,194100,501229.0,335400000.0,335400000.0
1998-04-06,'200706,Íß  Öá£Â,0.0,0.0,0.0,0.0,2.65,None,None,0.0,0,0.0,344500000.0,344500000.0
1998-04-03,'200706,Íß  Öá£Â,2.65,2.68,2.65,2.68,2.7,-0.05,-1.8519,0.0046,6000,16050.0,344500000.0,344500000.0
1998-04-02,'200706,Íß  Öá£Â,0.0,0.0,0.0,0.0,2.7,None,None,0.0,0,0.0,351000000.0,351000000.0
1998-04-01,'200706,Íß  Öá£Â,2.7,2.7,2.69,2.7,2.7,0.0,0.0,0.0515,67000,180880.0,351000000.0,351000000.0
1998-03-31,'200706,Íß  Öá£Â,2.7,2.71,2.7,2.7,2.71,-0.01,-0.369,0.0346,45000,121750.0,351000000.0,351000000.0
1998-03-30,'200706,Íß  Öá£Â,2.71,2.75,2.7,2.75,2.75,-0.04,-1.4545,0.0278,36100,98305.0,352300000.0,352300000.0
1998-03-27,'200706,Íß  Öá£Â,2.75,2.75,2.71,2.75,2.78,-0.03,-1.0791,0.0203,26400,72560.0,357500000.0,357500000.0
1998-03-26,'200706,Íß  Öá£Â,2.78,2.79,2.7,2.75,2.65,0.13,4.9057,0.0079,10300,28541.0,361400000.0,361400000.0
1998-03-25,'200706,Íß  Öá£Â,2.65,2.65,2.55,2.55,2.71,-0.06,-2.214,0.0015,2001,5302.55,344500000.0,344500000.0
1998-03-24,'200706,Íß  Öá£Â,0.0,0.0,0.0,0.0,2.71,None,None,0.0,0,0.0,352300000.0,352300000.0
1998-03-23,'200706,Íß  Öá£Â,2.71,2.72,2.71,2.72,2.71,0.0,0.0,0.0116,15100,40972.0,352300000.0,352300000.0
1998-03-20,'200706,Íß  Öá£Â,2.71,2.71,2.71,2.71,2.74,-0.03,-1.0949,0.024,31200,84552.0,352300000.0,352300000.0
1998-03-19,'200706,Íß  Öá£Â,2.74,2.74,2.7,2.7,2.71,0.03,1.107,0.0052,6700,18114.0,356200000.0,356200000.0
1998-03-18,'200706,Íß  Öá£Â,2.71,2.72,2.7,2.72,2.71,0.0,0.0,0.0372,48400,130984.0,352300000.0,352300000.0
1998-03-17,'200706,Íß  Öá£Â,2.71,2.76,2.71,2.76,2.71,0.0,0.0,0.0404,52500,142581.0,352300000.0,352300000.0
1998-03-16,'200706,Íß  Öá£Â,2.71,2.74,2.7,2.73,2.7,0.01,0.3704,0.0714,92800,251960.0,352300000.0,352300000.0
1998-03-13,'200706,Íß  Öá£Â,2.7,2.7,2.7,2.7,2.69,0.01,0.3717,0.0089,11600,31320.0,351000000.0,351000000.0
1998-03-12,'200706,Íß  Öá£Â,2.69,2.75,2.69,2.75,2.73,-0.04,-1.4652,0.0325,42300,115203.0,349700000.0,349700000.0
1998-03-11,'200706,Íß  Öá£Â,2.73,2.75,2.72,2.72,2.77,-0.04,-1.444,0.0645,83800,228543.0,354900000.0,354900000.0
1998-03-10,'200706,Íß  Öá£Â,2.77,2.78,2.72,2.78,2.7,0.07,2.5926,0.0388,50500,137387.0,360100000.0,360100000.0
1998-03-09,'200706,Íß  Öá£Â,2.7,2.7,2.7,2.7,2.77,-0.07,-2.5271,0.0154,20000,54000.0,351000000.0,351000000.0
1998-03-06,'200706,Íß  Öá£Â,2.77,2.77,2.56,2.69,2.7,0.07,2.5926,0.0265,34401,92510.56,360100000.0,360100000.0
1998-03-05,'200706,Íß  Öá£Â,2.7,2.78,2.7,2.78,2.8,-0.1,-3.5714,0.0685,89000,242842.0,351000000.0,351000000.0
1998-03-04,'200706,Íß  Öá£Â,2.8,2.86,2.8,2.85,2.85,-0.05,-1.7544,0.0118,15400,43633.0,364000000.0,364000000.0
1998-03-03,'200706,Íß  Öá£Â,2.85,2.9,2.85,2.86,2.87,-0.02,-0.6969,0.0158,20500,58917.0,370500000.0,370500000.0
1998-03-02,'200706,Íß  Öá£Â,2.87,2.9,2.87,2.9,2.87,0.0,0.0,0.0196,25500,73640.0,373100000.0,373100000.0
1998-02-27,'200706,Íß  Öá£Â,2.87,2.94,2.87,2.91,2.9,-0.03,-1.0345,0.0341,44301,128744.91,373100000.0,373100000.0
1998-02-26,'200706,Íß  Öá£Â,2.9,2.95,2.9,2.95,2.88,0.02,0.6944,0.0307,39900,117492.0,377000000.0,377000000.0
1998-02-25,'200706,Íß  Öá£Â,2.88,2.95,2.86,2.95,2.85,0.03,1.0526,0.0781,101500,293985.0,374400000.0,374400000.0
1998-02-24,'200706,Íß  Öá£Â,2.85,2.97,2.79,2.79,2.71,0.14,5.1661,0.0644,83702,239537.59,370500000.0,370500000.0
1998-02-23,'200706,Íß  Öá£Â,2.71,2.73,2.7,2.71,2.71,0.0,0.0,0.0173,22501,61187.7,352300000.0,352300000.0
1998-02-20,'200706,Íß  Öá£Â,2.71,2.74,2.62,2.63,2.72,-0.01,-0.3676,0.1402,182200,490535.98,352300000.0,352300000.0
1998-02-19,'200706,Íß  Öá£Â,2.72,2.75,2.63,2.7,2.58,0.14,5.4264,0.2102,273201,739286.63,353600000.0,353600000.0
1998-02-18,'200706,Íß  Öá£Â,2.58,2.64,2.56,2.64,2.6,-0.02,-0.7692,0.0695,90300,234266.0,335400000.0,335400000.0
1998-02-17,'200706,Íß  Öá£Â,2.6,2.8,2.6,2.68,2.56,0.04,1.5625,0.0462,60002,165140.58,338000000.0,338000000.0
1998-02-16,'200706,Íß  Öá£Â,2.56,2.83,2.56,2.8,2.81,-0.25,-8.8968,0.0265,34500,90947.0,332800000.0,332800000.0
1998-02-13,'200706,Íß  Öá£Â,2.81,3.18,2.77,3.18,2.9,-0.09,-3.1034,0.0164,21301,59960.77,365300000.0,365300000.0
1998-02-12,'200706,Íß  Öá£Â,2.9,3.05,2.76,2.76,2.77,0.13,4.6931,0.0141,18302,54054.57,377000000.0,377000000.0
1998-02-11,'200706,Íß  Öá£Â,2.77,2.85,2.7,2.85,2.78,-0.01,-0.3597,0.1087,141304,392085.8,360100000.0,360100000.0
1998-02-10,'200706,Íß  Öá£Â,2.78,2.78,2.7,2.78,2.53,0.25,9.8814,0.4948,643300,1778559.0,361400000.0,361400000.0
1998-02-09,'200706,Íß  Öá£Â,2.53,2.53,2.53,2.53,2.3,0.23,10.0,0.0188,24500,61985.0,328900000.0,328900000.0
1998-01-23,'200706,Íß  Öá£Â,2.3,2.35,2.25,2.25,2.28,0.02,0.8772,0.0872,113302,260256.51,299000000.0,299000000.0
1998-01-22,'200706,Íß  Öá£Â,2.28,2.29,2.1,2.21,2.22,0.06,2.7027,0.0365,47401,105090.1,296400000.0,296400000.0
1998-01-21,'200706,Íß  Öá£Â,2.22,2.22,2.15,2.15,2.15,0.07,3.2558,0.0327,42500,91550.0,288600000.0,288600000.0
1998-01-20,'200706,Íß  Öá£Â,2.15,2.2,2.13,2.2,2.15,0.0,0.0,0.1568,203901,438743.13,279500000.0,279500000.0
1998-01-19,'200706,Íß  Öá£Â,2.15,2.15,2.11,2.15,2.15,0.0,0.0,0.0805,104701,225107.11,279500000.0,279500000.0
1998-01-16,'200706,Íß  Öá£Â,2.15,2.16,2.1,2.1,2.1,0.05,2.381,0.0948,123201,264892.1,279500000.0,279500000.0
1998-01-15,'200706,Íß  Öá£Â,2.1,2.27,2.1,2.27,2.27,-0.17,-7.489,0.0377,49000,106705.0,273000000.0,273000000.0
1998-01-14,'200706,Íß  Öá£Â,2.27,2.36,2.23,2.28,2.24,0.03,1.3393,0.2052,266700,615380.0,295100000.0,295100000.0
1998-01-13,'200706,Íß  Öá£Â,2.24,2.24,1.98,2.02,2.2,0.04,1.8182,0.4512,586553,1180233.51,291200000.0,291200000.0
1998-01-12,'200706,Íß  Öá£Â,2.2,2.2,2.2,2.2,2.44,-0.24,-9.8361,0.2282,296700,652740.0,286000000.0,286000000.0
1998-01-09,'200706,Íß  Öá£Â,2.44,2.85,2.44,2.46,2.7,-0.26,-9.6296,0.0503,65400,161198.0,317200000.0,317200000.0
1998-01-08,'200706,Íß  Öá£Â,2.7,3.04,2.7,2.7,3.0,-0.3,-10.0,0.0971,126201,342344.7,351000000.0,351000000.0
1998-01-07,'200706,Íß  Öá£Â,3.0,3.01,2.95,3.0,3.06,-0.06,-1.9608,0.0475,61700,184099.0,390000000.0,390000000.0
1998-01-06,'200706,Íß  Öá£Â,3.06,3.09,3.0,3.09,3.1,-0.04,-1.2903,0.0164,21300,65124.0,397800000.0,397800000.0
1998-01-05,'200706,Íß  Öá£Â,3.1,3.2,3.1,3.2,3.1,0.0,0.0,0.0152,19700,61615.0,403000000.0,403000000.0
1997-12-31,'200706,Íß  Öá£Â,3.1,3.48,3.0,3.2,3.22,-0.12,-3.7267,0.0068,8804,28861.86,403000000.0,403000000.0
1997-12-30,'200706,Íß  Öá£Â,3.22,3.22,2.81,2.81,2.99,0.23,7.6923,0.0003,403,1296.53,418600000.0,418600000.0
1997-12-29,'200706,Íß  Öá£Â,2.99,3.0,2.75,2.8,2.81,0.18,6.4057,0.0132,17200,49192.0,388700000.0,388700000.0
1997-12-26,'200706,Íß  Öá£Â,0.0,0.0,0.0,0.0,2.81,None,None,0.0,0,0.0,365300000.0,365300000.0
1997-12-25,'200706,Íß  Öá£Â,0.0,0.0,0.0,0.0,2.81,None,None,0.0,0,0.0,365300000.0,365300000.0
1997-12-24,'200706,Íß  Öá£Â,2.81,3.32,2.77,3.08,3.07,-0.26,-8.4691,0.0017,2202,6819.58,365300000.0,365300000.0
1997-12-23,'200706,Íß  Öá£Â,3.07,3.2,3.07,3.2,3.41,-0.34,-9.9707,0.0372,48300,149321.0,399100000.0,399100000.0
1997-12-22,'200706,Íß  Öá£Â,3.41,3.41,3.41,3.41,3.2,0.21,6.5625,0.0001,100,341.0,443300000.0,443300000.0
1997-12-19,'200706,Íß  Öá£Â,3.2,3.2,3.15,3.15,3.19,0.01,0.3135,0.0715,92980,296302.8,416000000.0,416000000.0
1997-12-18,'200706,Íß  Öá£Â,3.19,3.19,3.1,3.1,3.19,0.0,0.0,0.0786,102200,325359.0,414700000.0,414700000.0
1997-12-17,'200706,Íß  Öá£Â,3.19,3.2,3.19,3.19,3.2,-0.01,-0.3125,0.0775,100700,321535.0,414700000.0,414700000.0
1997-12-16,'200706,Íß  Öá£Â,3.2,3.2,3.1,3.13,3.24,-0.04,-1.2346,0.0705,91700,293121.0,416000000.0,416000000.0
1997-12-15,'200706,Íß  Öá£Â,3.24,3.28,3.2,3.28,3.35,-0.11,-3.2836,0.0175,22700,73965.0,421200000.0,421200000.0
1997-12-12,'200706,Íß  Öá£Â,3.35,3.65,3.35,3.5,3.72,-0.37,-9.9462,0.1265,164500,566875.0,435500000.0,435500000.0
1997-12-11,'200706,Íß  Öá£Â,0.0,0.0,0.0,0.0,3.72,None,None,0.0,0,0.0,483600000.0,483600000.0
1997-12-10,'200706,Íß  Öá£Â,3.72,3.72,3.39,3.5,3.42,0.3,8.7719,0.0294,38200,132400.0,483600000.0,483600000.0
1997-12-09,'200706,Íß  Öá£Â,3.42,3.45,3.4,3.4,3.4,0.02,0.5882,0.027,35100,119492.0,444600000.0,444600000.0
1997-12-08,'200706,Íß  Öá£Â,3.4,3.4,3.2,3.2,3.25,0.15,4.6154,0.0103,13400,43428.0,442000000.0,442000000.0
1997-12-05,'200706,Íß  Öá£Â,3.25,3.26,3.07,3.2,3.29,-0.04,-1.2158,0.0278,36200,111588.0,422500000.0,422500000.0
1997-12-04,'200706,Íß  Öá£Â,3.29,3.3,3.29,3.3,3.3,-0.01,-0.303,0.0025,3300,10880.0,427700000.0,427700000.0
1997-12-03,'200706,Íß  Öá£Â,3.3,3.3,3.3,3.3,3.1,0.2,6.4516,0.0008,1000,3300.0,429000000.0,429000000.0
1997-12-02,'200706,Íß  Öá£Â,3.1,3.2,3.1,3.2,3.3,-0.2,-6.0606,0.0038,5000,15600.0,403000000.0,403000000.0
1997-12-01,'200706,Íß  Öá£Â,3.3,3.45,3.25,3.45,3.4,-0.1,-2.9412,0.1431,186000,618971.0,429000000.0,429000000.0
1997-11-28,'200706,Íß  Öá£Â,0.0,0.0,0.0,0.0,3.4,None,None,0.0,0,0.0,442000000.0,442000000.0
1997-11-27,'200706,Íß  Öá£Â,3.4,3.5,3.4,3.5,3.54,-0.14,-3.9548,0.0719,93500,321475.0,442000000.0,442000000.0
1997-11-26,'200706,Íß  Öá£Â,3.54,3.65,3.4,3.65,3.62,-0.08,-2.2099,0.0502,65200,227967.0,460200000.0,460200000.0
1997-11-25,'200706,Íß  Öá£Â,0.0,0.0,0.0,0.0,3.62,None,None,0.0,0,0.0,470600000.0,470600000.0
1997-11-24,'200706,Íß  Öá£Â,0.0,0.0,0.0,0.0,3.62,None,None,0.0,0,0.0,470600000.0,470600000.0
1997-11-21,'200706,Íß  Öá£Â,3.62,3.69,3.6,3.69,3.7,-0.08,-2.1622,0.0058,7600,27554.0,470600000.0,470600000.0
1997-11-20,'200706,Íß  Öá£Â,3.7,3.85,3.4,3.8,3.7,0.0,0.0,0.0445,57900,203635.0,481000000.0,481000000.0
1997-11-19,'200706,Íß  Öá£Â,3.7,3.7,3.7,3.7,3.85,-0.15,-3.8961,0.0771,100200,370740.0,481000000.0,481000000.0
1997-11-18,'200706,Íß  Öá£Â,3.85,3.9,3.85,3.9,3.91,-0.06,-1.5345,0.0455,59100,228920.0,500500000.0,500500000.0
1997-11-17,'200706,Íß  Öá£Â,3.91,4.0,3.9,4.0,3.96,-0.05,-1.2626,0.0208,27100,107340.0,508300000.0,508300000.0
1997-11-14,'200706,Íß  Öá£Â,3.96,3.97,3.96,3.97,3.97,-0.01,-0.2519,0.0154,20000,79300.0,514800000.0,514800000.0
1997-11-13,'200706,Íß  Öá£Â,3.98,3.98,3.8,3.8,3.98,0.0,0.0,0.0121,15700,61978.0,517400000.0,517400000.0
