ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2001-12-10,'200771,º¼ÆûÂÖ£Â,6.42,6.46,6.26,6.46,6.32,0.1,1.5823,0.3171,253700,1606947.0,513600000.0,513600000.0
2001-12-07,'200771,º¼ÆûÂÖ£Â,6.32,6.35,6.21,6.25,6.25,0.07,1.12,0.5519,441500,2774681.0,505600000.0,505600000.0
2001-12-06,'200771,º¼ÆûÂÖ£Â,6.25,6.25,6.05,6.05,6.1,0.15,2.459,0.3922,313740,1922149.0,500000000.0,500000000.0
2001-12-05,'200771,º¼ÆûÂÖ£Â,6.1,6.36,6.08,6.3,6.37,-0.27,-4.2386,0.676,540800,3361928.0,488000000.0,488000000.0
2001-12-04,'200771,º¼ÆûÂÖ£Â,6.37,6.4,6.27,6.4,6.36,0.01,0.1572,0.6235,498810,3162907.4,509600000.0,509600000.0
2001-12-03,'200771,º¼ÆûÂÖ£Â,6.36,6.5,6.12,6.13,6.12,0.24,3.9216,1.6676,1334069,8426438.33,508800000.0,508800000.0
2001-11-30,'200771,º¼ÆûÂÖ£Â,6.12,6.15,5.96,5.99,5.93,0.19,3.204,0.5468,437433,2661669.4,489600000.0,489600000.0
2001-11-29,'200771,º¼ÆûÂÖ£Â,5.93,5.98,5.89,5.94,5.9,0.03,0.5085,0.2661,212899,1260297.26,474400000.0,474400000.0
2001-11-28,'200771,º¼ÆûÂÖ£Â,5.9,5.95,5.82,5.84,5.84,0.06,1.0274,0.2402,192190,1135471.0,472000000.0,472000000.0
2001-11-27,'200771,º¼ÆûÂÖ£Â,5.84,5.86,5.61,5.75,5.79,0.05,0.8636,0.1653,132200,764344.0,467200000.0,467200000.0
2001-11-26,'200771,º¼ÆûÂÖ£Â,5.79,5.88,5.75,5.83,5.84,-0.05,-0.8562,0.1226,98100,568221.0,463200000.0,463200000.0
2001-11-23,'200771,º¼ÆûÂÖ£Â,5.84,5.88,5.8,5.88,5.83,0.01,0.1715,0.093,74400,435519.0,467200000.0,467200000.0
2001-11-22,'200771,º¼ÆûÂÖ£Â,5.83,5.87,5.71,5.71,5.83,0.0,0.0,0.1122,89795,522174.97,466400000.0,466400000.0
2001-11-21,'200771,º¼ÆûÂÖ£Â,5.83,5.92,5.79,5.9,5.9,-0.07,-1.1864,0.1108,88600,517879.2,466400000.0,466400000.0
2001-11-20,'200771,º¼ÆûÂÖ£Â,5.9,5.95,5.72,5.72,5.8,0.1,1.7241,0.1519,121500,696762.0,472000000.0,472000000.0
2001-11-19,'200771,º¼ÆûÂÖ£Â,5.8,5.81,5.62,5.76,5.7,0.1,1.7544,0.9669,773551,4562141.88,464000000.0,464000000.0
2001-11-16,'200771,º¼ÆûÂÖ£Â,5.7,6.09,5.68,6.0,5.58,0.12,2.1505,0.9669,773551,4562141.88,456000000.0,456000000.0
2001-11-15,'200771,º¼ÆûÂÖ£Â,5.58,5.63,5.5,5.58,5.56,0.02,0.3597,0.1059,84700,470023.0,446400000.0,446400000.0
2001-11-14,'200771,º¼ÆûÂÖ£Â,5.56,5.59,5.5,5.55,5.48,0.08,1.4599,0.2633,210652,1161946.0,444800000.0,444800000.0
2001-11-13,'200771,º¼ÆûÂÖ£Â,5.48,5.61,5.46,5.5,5.6,-0.12,-2.1429,0.7631,610500,3356220.0,438400000.0,438400000.0
2001-11-12,'200771,º¼ÆûÂÖ£Â,5.6,5.82,5.6,5.82,5.7,-0.1,-1.7544,0.0594,47500,269164.0,448000000.0,448000000.0
2001-11-09,'200771,º¼ÆûÂÖ£Â,5.7,5.78,5.4,5.4,5.78,-0.08,-1.3841,0.5704,456310,2561964.39,456000000.0,456000000.0
2001-11-08,'200771,º¼ÆûÂÖ£Â,5.78,5.84,5.65,5.67,5.69,0.09,1.5817,0.3724,297890,1703200.0,462400000.0,462400000.0
2001-11-07,'200771,º¼ÆûÂÖ£Â,5.69,6.05,5.63,5.97,5.98,-0.29,-4.8495,0.385,308000,1774939.0,455200000.0,455200000.0
2001-11-06,'200771,º¼ÆûÂÖ£Â,5.98,6.08,5.96,6.08,5.98,0.0,0.0,0.1195,95600,574328.0,478400000.0,478400000.0
2001-11-05,'200771,º¼ÆûÂÖ£Â,5.98,6.05,5.95,6.05,6.07,-0.09,-1.4827,0.0983,78600,470981.0,478400000.0,478400000.0
2001-11-02,'200771,º¼ÆûÂÖ£Â,6.07,6.12,6.0,6.06,6.14,-0.07,-1.1401,0.1398,111801,673132.12,485600000.0,485600000.0
2001-11-01,'200771,º¼ÆûÂÖ£Â,6.14,6.18,6.07,6.12,6.1,0.04,0.6557,0.4621,369701,2265522.12,491200000.0,491200000.0
2001-10-31,'200771,º¼ÆûÂÖ£Â,6.1,6.1,5.9,5.92,5.98,0.12,2.0067,0.1143,91400,544130.0,488000000.0,488000000.0
2001-10-30,'200771,º¼ÆûÂÖ£Â,5.98,6.05,5.94,5.99,6.13,-0.15,-2.447,0.2163,173000,1032674.0,478400000.0,478400000.0
2001-10-29,'200771,º¼ÆûÂÖ£Â,6.13,6.22,6.03,6.15,6.15,-0.02,-0.3252,0.255,204000,1247854.0,490400000.0,490400000.0
2001-10-26,'200771,º¼ÆûÂÖ£Â,6.15,6.15,5.99,6.1,6.0,0.15,2.5,0.3241,259300,1568383.0,492000000.0,492000000.0
2001-10-25,'200771,º¼ÆûÂÖ£Â,6.0,6.19,5.98,6.04,6.2,-0.2,-3.2258,0.8009,640751,3886681.0,480000000.0,480000000.0
2001-10-24,'200771,º¼ÆûÂÖ£Â,6.2,6.5,6.15,6.37,6.2,0.0,0.0,2.2881,1830470,11623357.0,496000000.0,496000000.0
2001-10-23,'200771,º¼ÆûÂÖ£Â,6.2,6.2,6.01,6.2,5.64,0.56,9.9291,2.1385,1710836,10531330.0,496000000.0,496000000.0
2001-10-22,'200771,º¼ÆûÂÖ£Â,5.64,5.78,5.55,5.56,5.65,-0.01,-0.177,0.3419,273500,1546269.0,451200000.0,451200000.0
2001-10-19,'200771,º¼ÆûÂÖ£Â,5.65,5.79,5.55,5.65,5.73,-0.08,-1.3962,0.2456,196505,1105268.0,452000000.0,452000000.0
2001-10-18,'200771,º¼ÆûÂÖ£Â,5.73,6.01,5.72,5.91,6.03,-0.3,-4.9751,0.2671,213700,1246246.0,458400000.0,458400000.0
2001-10-17,'200771,º¼ÆûÂÖ£Â,6.03,6.15,5.9,6.0,6.03,0.0,0.0,0.3199,255928,1545253.92,482400000.0,482400000.0
2001-10-16,'200771,º¼ÆûÂÖ£Â,6.03,6.09,5.9,6.05,6.05,-0.02,-0.3306,0.4385,350767,2091919.0,482400000.0,482400000.0
2001-10-15,'200771,º¼ÆûÂÖ£Â,6.05,6.12,5.92,6.08,6.01,0.04,0.6656,0.3974,317910,1925542.0,484000000.0,484000000.0
2001-10-12,'200771,º¼ÆûÂÖ£Â,6.01,6.06,5.75,5.82,5.78,0.23,3.9792,1.1265,901208,5345147.0,480800000.0,480800000.0
2001-10-11,'200771,º¼ÆûÂÖ£Â,5.78,5.83,5.69,5.8,5.73,0.05,0.8726,0.4594,367500,2126636.0,462400000.0,462400000.0
2001-10-10,'200771,º¼ÆûÂÖ£Â,5.73,5.82,5.64,5.82,5.82,-0.09,-1.5464,0.4381,350510,2000452.0,458400000.0,458400000.0
2001-10-09,'200771,º¼ÆûÂÖ£Â,5.82,5.9,5.7,5.7,5.6,0.22,3.9286,0.3409,272748,1588483.0,465600000.0,465600000.0
2001-10-08,'200771,º¼ÆûÂÖ£Â,5.6,5.8,5.55,5.74,5.71,-0.11,-1.9264,0.3189,255100,1430320.0,448000000.0,448000000.0
2001-09-28,'200771,º¼ÆûÂÖ£Â,5.71,5.76,5.52,5.6,5.6,0.11,1.9643,0.7497,599752,3419206.0,456800000.0,456800000.0
2001-09-27,'200771,º¼ÆûÂÖ£Â,5.6,5.61,5.33,5.39,5.39,0.21,3.8961,0.4283,342600,1897634.0,448000000.0,448000000.0
2001-09-26,'200771,º¼ÆûÂÖ£Â,5.39,5.52,5.36,5.5,5.45,-0.06,-1.1009,0.1568,125400,680100.0,431200000.0,431200000.0
2001-09-25,'200771,º¼ÆûÂÖ£Â,5.45,5.63,5.4,5.6,5.36,0.09,1.6791,0.5098,407802,2254167.0,436000000.0,436000000.0
2001-09-24,'200771,º¼ÆûÂÖ£Â,5.36,5.5,5.22,5.22,5.41,-0.05,-0.9242,0.2214,177122,957450.0,428800000.0,428800000.0
2001-09-21,'200771,º¼ÆûÂÖ£Â,5.41,5.81,5.39,5.75,5.86,-0.45,-7.6792,1.6988,1359025,7509202.0,432800000.0,432800000.0
2001-09-20,'200771,º¼ÆûÂÖ£Â,5.86,6.12,5.75,5.97,5.97,-0.11,-1.8425,0.3555,284406,1669119.0,468800000.0,468800000.0
2001-09-19,'200771,º¼ÆûÂÖ£Â,5.97,6.0,5.68,5.84,5.75,0.22,3.8261,1.1483,918622,5433834.0,477600000.0,477600000.0
2001-09-18,'200771,º¼ÆûÂÖ£Â,5.75,6.08,5.51,5.57,5.56,0.19,3.4173,0.832,665593,3835242.0,460000000.0,460000000.0
2001-09-17,'200771,º¼ÆûÂÖ£Â,5.56,6.09,5.55,6.09,6.09,-0.53,-8.7028,1.6028,1282218,7350487.0,444800000.0,444800000.0
2001-09-14,'200771,º¼ÆûÂÖ£Â,6.09,6.69,6.08,6.69,6.64,-0.55,-8.2831,1.171,936800,5916393.0,487200000.0,487200000.0
2001-09-13,'200771,º¼ÆûÂÖ£Â,6.64,6.86,6.62,6.7,6.71,-0.07,-1.0432,0.4342,347399,2339764.0,531200000.0,531200000.0
2001-09-12,'200771,º¼ÆûÂÖ£Â,6.71,6.86,6.5,6.61,7.0,-0.29,-4.1429,1.9508,1560602,10415919.0,536800000.0,536800000.0
2001-09-11,'200771,º¼ÆûÂÖ£Â,7.0,7.13,6.95,7.08,6.98,0.02,0.2865,0.7985,638798,4511132.0,560000000.0,560000000.0
2001-09-10,'200771,º¼ÆûÂÖ£Â,6.98,6.99,6.6,6.68,6.68,0.3,4.491,0.4942,395347,2723398.0,558400000.0,558400000.0
2001-09-07,'200771,º¼ÆûÂÖ£Â,6.68,7.02,6.68,6.89,6.97,-0.29,-4.1607,0.4689,375100,2562223.0,534400000.0,534400000.0
2001-09-06,'200771,º¼ÆûÂÖ£Â,6.97,7.06,6.92,7.0,6.91,0.06,0.8683,1.0088,807050,5656760.0,557600000.0,557600000.0
2001-09-05,'200771,º¼ÆûÂÖ£Â,6.91,7.08,6.86,7.0,6.97,-0.06,-0.8608,0.5354,428300,2994211.0,552800000.0,552800000.0
2001-09-04,'200771,º¼ÆûÂÖ£Â,6.97,7.0,6.66,6.66,6.61,0.36,5.4463,1.0498,839800,5786171.0,557600000.0,557600000.0
2001-09-03,'200771,º¼ÆûÂÖ£Â,6.61,6.67,6.45,6.45,6.5,0.11,1.6923,0.336,268800,1769139.0,528800000.0,528800000.0
2001-08-31,'200771,º¼ÆûÂÖ£Â,6.5,6.86,6.4,6.7,6.83,-0.33,-4.8316,1.6821,1345654,8853953.0,520000000.0,520000000.0
2001-08-30,'200771,º¼ÆûÂÖ£Â,6.83,7.03,6.8,6.98,6.93,-0.1,-1.443,0.7392,591386,4068306.0,546400000.0,546400000.0
2001-08-29,'200771,º¼ÆûÂÖ£Â,6.93,7.19,6.92,7.13,7.07,-0.14,-1.9802,1.072,857560,6065448.0,554400000.0,554400000.0
2001-08-28,'200771,º¼ÆûÂÖ£Â,7.07,7.32,6.9,7.24,7.31,-0.24,-3.2832,6.7977,5438156,38654556.0,565600000.0,565600000.0
2001-08-27,'200771,º¼ÆûÂÖ£Â,7.31,7.43,7.05,7.3,7.34,-0.03,-0.4087,1.5198,1215800,8806769.0,584800000.0,584800000.0
2001-08-24,'200771,º¼ÆûÂÖ£Â,7.34,7.49,7.18,7.46,7.37,-0.03,-0.4071,1.6681,1334482,9786493.0,587200000.0,587200000.0
2001-08-23,'200771,º¼ÆûÂÖ£Â,7.37,7.47,7.05,7.13,7.19,0.18,2.5035,4.0644,3251497,23945166.0,589600000.0,589600000.0
2001-08-22,'200771,º¼ÆûÂÖ£Â,7.24,7.3,7.01,7.3,7.4,-0.16,-2.1622,1.4638,1171042,8386124.0,579200000.0,579200000.0
2001-08-21,'200771,º¼ÆûÂÖ£Â,7.4,7.49,7.15,7.38,7.34,0.06,0.8174,3.1225,2498034,18356157.0,592000000.0,592000000.0
2001-08-20,'200771,º¼ÆûÂÖ£Â,7.34,7.47,6.9,6.9,6.93,0.41,5.9163,7.9369,6349492,46723400.0,587200000.0,587200000.0
2001-08-17,'200771,º¼ÆûÂÖ£Â,6.93,7.1,6.75,6.81,6.85,0.08,1.1679,0.8069,645503,4456622.0,554400000.0,554400000.0
2001-08-16,'200771,º¼ÆûÂÖ£Â,6.85,7.26,6.85,7.1,7.26,-0.41,-5.6474,2.2665,1813201,12867877.0,548000000.0,548000000.0
2001-08-15,'200771,º¼ÆûÂÖ£Â,7.26,7.3,6.96,7.13,7.13,0.13,1.8233,1.4761,1180844,8457489.0,580800000.0,580800000.0
2001-08-14,'200771,º¼ÆûÂÖ£Â,7.13,7.25,6.8,6.98,6.89,0.24,3.4833,2.1443,1715428,12104406.0,570400000.0,570400000.0
2001-08-13,'200771,º¼ÆûÂÖ£Â,6.89,7.2,6.61,6.89,6.88,0.01,0.1453,2.3704,1896351,13033204.0,551200000.0,551200000.0
2001-08-10,'200771,º¼ÆûÂÖ£Â,6.88,6.89,6.1,6.38,6.28,0.6,9.5541,3.7862,3028935,19974915.0,550400000.0,550400000.0
2001-08-09,'200771,º¼ÆûÂÖ£Â,6.28,6.28,5.56,5.56,5.71,0.57,9.9825,1.4216,1137264,6875428.0,502400000.0,502400000.0
2001-08-08,'200771,º¼ÆûÂÖ£Â,5.71,5.87,5.56,5.7,5.71,0.0,0.0,0.5265,421224,2404045.0,456800000.0,456800000.0
2001-08-07,'200771,º¼ÆûÂÖ£Â,5.71,5.98,5.31,5.84,5.88,-0.17,-2.8912,1.1543,923400,5220660.0,456800000.0,456800000.0
2001-08-06,'200771,º¼ÆûÂÖ£Â,5.88,6.65,5.85,6.59,6.5,-0.62,-9.5385,0.5841,467300,2817696.0,470400000.0,470400000.0
2001-08-03,'200771,º¼ÆûÂÖ£Â,6.5,6.6,6.36,6.55,6.55,-0.05,-0.7634,0.2105,168400,1092842.0,520000000.0,520000000.0
2001-08-02,'200771,º¼ÆûÂÖ£Â,6.55,6.85,6.24,6.85,6.83,-0.28,-4.0996,0.592,473600,3088003.0,524000000.0,524000000.0
2001-08-01,'200771,º¼ÆûÂÖ£Â,6.83,7.1,6.32,6.5,6.45,0.38,5.8915,0.5865,469187,3082616.0,546400000.0,546400000.0
2001-07-31,'200771,º¼ÆûÂÖ£Â,6.45,6.95,6.35,6.84,6.79,-0.34,-5.0074,0.6381,510500,3448687.0,516000000.0,516000000.0
2001-07-30,'200771,º¼ÆûÂÖ£Â,6.79,7.05,6.7,6.8,6.88,-0.09,-1.3081,1.1685,934800,6384733.0,543200000.0,543200000.0
2001-07-27,'200771,º¼ÆûÂÖ£Â,6.88,7.18,6.45,6.68,6.61,0.27,4.0847,1.9328,1546249,10674575.0,550400000.0,550400000.0
2001-07-26,'200771,º¼ÆûÂÖ£Â,6.61,6.68,6.15,6.45,6.4,0.21,3.2813,1.6298,1303806,8325893.0,528800000.0,528800000.0
2001-07-25,'200771,º¼ÆûÂÖ£Â,6.4,7.05,6.28,6.8,6.89,-0.49,-7.1118,1.0793,863450,5747841.0,512000000.0,512000000.0
2001-07-24,'200771,º¼ÆûÂÖ£Â,6.89,7.09,6.8,7.05,7.16,-0.27,-3.7709,1.2319,985518,6832071.0,551200000.0,551200000.0
2001-07-23,'200771,º¼ÆûÂÖ£Â,7.16,7.29,6.83,7.01,7.13,0.03,0.4208,1.5427,1234180,8691994.0,572800000.0,572800000.0
2001-07-20,'200771,º¼ÆûÂÖ£Â,7.13,7.4,6.71,7.38,7.39,-0.26,-3.5183,3.7586,3006895,21250574.0,570400000.0,570400000.0
2001-07-19,'200771,º¼ÆûÂÖ£Â,7.39,7.56,7.39,7.53,8.21,-0.82,-9.9878,2.5563,2045018,15139335.0,591200000.0,591200000.0
2001-07-18,'200771,º¼ÆûÂÖ£Â,8.21,8.53,8.18,8.48,8.49,-0.28,-3.298,0.2134,170700,1429603.0,656800000.0,656800000.0
2001-07-17,'200771,º¼ÆûÂÖ£Â,8.49,8.59,8.06,8.39,8.4,0.09,1.0714,0.5695,455600,3750403.0,679200000.0,679200000.0
2001-07-16,'200771,º¼ÆûÂÖ£Â,8.4,8.65,8.26,8.43,8.4,0.0,0.0,0.3901,312100,2629256.0,672000000.0,672000000.0
2001-07-13,'200771,º¼ÆûÂÖ£Â,8.4,8.6,8.38,8.56,8.39,0.01,0.1192,0.1469,117500,995879.0,672000000.0,672000000.0
2001-07-12,'200771,º¼ÆûÂÖ£Â,8.39,8.6,8.15,8.28,8.26,0.13,1.5738,0.4472,357790,2973896.5,671200000.0,671200000.0
2001-07-11,'200771,º¼ÆûÂÖ£Â,8.26,8.67,8.22,8.67,8.66,-0.4,-4.6189,0.8513,681006,5651030.1,660800000.0,660800000.0
2001-07-10,'200771,º¼ÆûÂÖ£Â,8.66,8.77,8.25,8.26,8.25,0.41,4.9697,1.0443,835450,7178990.7,692800000.0,692800000.0
2001-07-09,'200771,º¼ÆûÂÖ£Â,8.25,8.32,8.08,8.17,8.17,0.08,0.9792,0.8961,716898,5873323.0,660000000.0,660000000.0
2001-07-06,'200771,º¼ÆûÂÖ£Â,8.17,8.6,8.15,8.5,8.54,-0.37,-4.3326,0.9409,752698,6271234.84,653600000.0,653600000.0
2001-07-05,'200771,º¼ÆûÂÖ£Â,8.54,9.0,8.5,9.0,8.93,-0.39,-4.3673,1.3763,1101050,9530942.0,683200000.0,683200000.0
2001-07-04,'200771,º¼ÆûÂÖ£Â,8.93,9.25,8.91,9.25,9.2,-0.27,-2.9348,0.5531,442500,3995590.0,714400000.0,714400000.0
2001-07-03,'200771,º¼ÆûÂÖ£Â,9.2,9.28,9.01,9.08,9.07,0.13,1.4333,0.4994,399534,3637264.8,736000000.0,736000000.0
2001-07-02,'200771,º¼ÆûÂÖ£Â,9.07,9.61,9.07,9.61,9.35,-0.28,-2.9947,0.4526,362100,3328962.93,725600000.0,725600000.0
2001-06-29,'200771,º¼ÆûÂÖ£Â,9.35,9.55,9.35,9.45,9.43,-0.08,-0.8484,0.3358,268600,2535271.0,748000000.0,748000000.0
2001-06-28,'200771,º¼ÆûÂÖ£Â,9.43,9.68,9.38,9.63,9.6,-0.17,-1.7708,0.5763,461000,4397987.5,754400000.0,754400000.0
2001-06-27,'200771,º¼ÆûÂÖ£Â,9.6,9.79,9.58,9.71,9.68,-0.08,-0.8264,0.776,620833,5983079.45,768000000.0,768000000.0
2001-06-26,'200771,º¼ÆûÂÖ£Â,9.68,10.01,9.62,10.01,9.44,0.24,2.5424,3.2189,2575086,25264923.74,774400000.0,774400000.0
2001-06-25,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,9.44,None,None,0.0,0,0.0,755200000.0,755200000.0
2001-06-22,'200771,º¼ÆûÂÖ£Â,9.44,9.45,9.12,9.28,9.28,0.16,1.7241,1.3643,1091469,10229948.91,755200000.0,755200000.0
2001-06-21,'200771,º¼ÆûÂÖ£Â,9.28,9.39,9.01,9.1,9.18,0.1,1.0893,0.447,357600,3281669.0,742400000.0,742400000.0
2001-06-20,'200771,º¼ÆûÂÖ£Â,9.18,9.46,9.1,9.2,9.32,-0.14,-1.5021,0.6815,545161,5062165.39,734400000.0,734400000.0
2001-06-19,'200771,º¼ÆûÂÖ£Â,9.32,9.42,9.11,9.2,9.1,0.22,2.4176,1.695,1356013,12636000.5,745600000.0,745600000.0
2001-06-18,'200771,º¼ÆûÂÖ£Â,9.1,9.36,9.0,9.15,9.28,-0.18,-1.9397,0.5867,469397,4292891.7,728000000.0,728000000.0
2001-06-15,'200771,º¼ÆûÂÖ£Â,9.28,9.43,8.85,8.91,9.01,0.27,2.9967,1.1203,896205,8197754.6,742400000.0,742400000.0
2001-06-14,'200771,º¼ÆûÂÖ£Â,9.01,9.66,9.0,9.55,9.51,-0.5,-5.2576,2.4479,1958335,18336363.4,720800000.0,720800000.0
2001-06-13,'200771,º¼ÆûÂÖ£Â,9.51,9.59,9.0,9.19,9.19,0.32,3.482,2.1985,1758793,16484997.89,760800000.0,760800000.0
2001-06-12,'200771,º¼ÆûÂÖ£Â,9.19,9.2,8.82,8.96,8.96,0.23,2.567,1.2306,984477,8874123.14,735200000.0,735200000.0
2001-06-11,'200771,º¼ÆûÂÖ£Â,8.96,9.39,8.6,9.29,9.39,-0.43,-4.5793,3.0483,2438675,21927549.57,716800000.0,716800000.0
2001-06-08,'200771,º¼ÆûÂÖ£Â,9.39,9.85,9.36,9.85,9.75,-0.36,-3.6923,1.0526,842079,8020102.6,751200000.0,751200000.0
2001-06-07,'200771,º¼ÆûÂÖ£Â,9.75,10.28,9.74,10.28,10.14,-0.39,-3.8462,1.5332,1226587,12170458.1,780000000.0,780000000.0
2001-06-06,'200771,º¼ÆûÂÖ£Â,10.14,10.14,9.38,9.88,9.77,0.37,3.7871,2.0186,1614905,16088574.29,811200000.0,811200000.0
2001-06-05,'200771,º¼ÆûÂÖ£Â,9.77,9.88,9.1,9.65,9.61,0.16,1.6649,2.8732,2298522,21781793.46,781600000.0,781600000.0
2001-06-04,'200771,º¼ÆûÂÖ£Â,9.61,10.64,9.5,10.5,10.47,-0.86,-8.2139,2.7649,2211929,22467693.3,768800000.0,768800000.0
2001-06-01,'200771,º¼ÆûÂÖ£Â,10.47,11.2,10.35,11.18,11.1,-0.63,-5.6757,2.6462,2116955,22817852.27,837600000.0,837600000.0
2001-05-31,'200771,º¼ÆûÂÖ£Â,11.1,11.3,10.89,11.2,11.15,-0.05,-0.4484,2.0931,1674505,18493726.09,888000000.0,888000000.0
2001-05-30,'200771,º¼ÆûÂÖ£Â,11.15,11.2,10.31,10.72,10.81,0.34,3.1452,2.3153,1852208,19949075.28,892000000.0,892000000.0
2001-05-29,'200771,º¼ÆûÂÖ£Â,10.81,11.78,10.68,11.6,11.47,-0.66,-5.7541,3.3563,2685045,29895091.33,864800000.0,864800000.0
2001-05-28,'200771,º¼ÆûÂÖ£Â,11.47,11.96,11.36,11.52,11.5,-0.03,-0.2609,4.2523,3401827,40117580.76,917600000.0,917600000.0
2001-05-25,'200771,º¼ÆûÂÖ£Â,11.5,11.54,11.2,11.3,11.28,0.22,1.9504,3.5516,2841275,32235902.41,920000000.0,920000000.0
2001-05-24,'200771,º¼ÆûÂÖ£Â,11.28,11.4,11.0,11.15,11.11,0.17,1.5302,2.9102,2328133,26047578.49,902400000.0,902400000.0
2001-05-23,'200771,º¼ÆûÂÖ£Â,11.11,11.48,10.9,11.47,11.31,-0.2,-1.7683,3.691,2952816,32970287.65,888800000.0,888800000.0
2001-05-22,'200771,º¼ÆûÂÖ£Â,11.31,11.64,11.17,11.5,11.36,-0.05,-0.4401,2.7956,2236465,25324668.66,904800000.0,904800000.0
2001-05-21,'200771,º¼ÆûÂÖ£Â,11.36,11.8,11.35,11.37,11.24,0.12,1.0676,6.0435,4834806,55721641.0,908800000.0,908800000.0
2001-05-18,'200771,º¼ÆûÂÖ£Â,11.24,11.3,10.66,10.82,10.9,0.34,3.1193,4.222,3377633,37271345.42,899200000.0,899200000.0
2001-05-17,'200771,º¼ÆûÂÖ£Â,10.9,11.0,10.8,10.95,10.89,0.01,0.0918,1.9088,1527001,16651272.59,872000000.0,872000000.0
2001-05-16,'200771,º¼ÆûÂÖ£Â,10.89,11.03,10.65,10.88,10.78,0.11,1.0204,2.0897,1671754,18124955.51,871200000.0,871200000.0
2001-05-15,'200771,º¼ÆûÂÖ£Â,10.78,11.05,10.68,10.92,10.88,-0.1,-0.9191,3.7911,3032852,33030709.68,862400000.0,862400000.0
2001-05-14,'200771,º¼ÆûÂÖ£Â,10.88,11.1,10.75,11.1,11.05,-0.17,-1.5385,3.202,2561630,27819823.0,870400000.0,870400000.0
2001-05-11,'200771,º¼ÆûÂÖ£Â,11.05,11.19,10.68,11.19,11.1,-0.05,-0.4505,3.2711,2616899,28382189.85,884000000.0,884000000.0
2001-05-10,'200771,º¼ÆûÂÖ£Â,11.1,11.2,10.89,10.95,10.95,0.15,1.3699,2.9618,2369404,26185066.84,888000000.0,888000000.0
2001-05-09,'200771,º¼ÆûÂÖ£Â,10.95,11.29,10.8,11.25,11.22,-0.27,-2.4064,4.7707,3816556,41750152.04,876000000.0,876000000.0
2001-05-08,'200771,º¼ÆûÂÖ£Â,11.22,11.29,10.7,11.04,10.91,0.31,2.8414,6.6001,5280058,58150349.88,897600000.0,897600000.0
2001-04-30,'200771,º¼ÆûÂÖ£Â,10.91,11.0,10.02,10.15,10.02,0.89,8.8822,6.7922,5433762,57542459.0,872800000.0,872800000.0
2001-04-27,'200771,º¼ÆûÂÖ£Â,10.02,10.12,9.71,9.81,9.78,0.24,2.454,3.7306,2984444,29719256.44,801600000.0,801600000.0
2001-04-26,'200771,º¼ÆûÂÖ£Â,9.78,10.0,9.5,9.7,9.57,0.21,2.1944,6.7388,5391026,52824869.86,782400000.0,782400000.0
2001-04-25,'200771,º¼ÆûÂÖ£Â,9.57,10.64,9.4,10.5,10.4,-0.83,-7.9808,5.8681,4694500,47564898.22,765600000.0,765600000.0
2001-04-24,'200771,º¼ÆûÂÖ£Â,10.4,10.7,10.2,10.55,10.45,-0.05,-0.4785,7.2879,5830308,60785196.64,832000000.0,832000000.0
2001-04-23,'200771,º¼ÆûÂÖ£Â,10.45,10.48,9.68,9.68,9.53,0.92,9.6537,7.7117,6169343,61768998.0,836000000.0,836000000.0
2001-04-20,'200771,º¼ÆûÂÖ£Â,9.53,9.92,9.05,9.09,9.05,0.48,5.3039,8.6445,6915562,65815853.76,762400000.0,762400000.0
2001-04-19,'200771,º¼ÆûÂÖ£Â,9.05,9.1,8.69,9.0,8.96,0.09,1.0045,3.713,2970402,26357893.94,724000000.0,724000000.0
2001-04-18,'200771,º¼ÆûÂÖ£Â,8.96,9.2,8.9,8.99,8.9,0.06,0.6742,5.4081,4326480,39204217.17,716800000.0,716800000.0
2001-04-17,'200771,º¼ÆûÂÖ£Â,8.9,8.9,8.5,8.51,8.5,0.4,4.7059,5.8958,4716627,41249653.6,712000000.0,712000000.0
2001-04-16,'200771,º¼ÆûÂÖ£Â,8.5,8.61,8.22,8.27,8.27,0.23,2.7811,2.5956,2076503,17682070.58,680000000.0,680000000.0
2001-04-13,'200771,º¼ÆûÂÖ£Â,8.27,8.37,8.15,8.37,8.37,-0.1,-1.1947,0.9945,795600,6551973.02,661600000.0,661600000.0
2001-04-12,'200771,º¼ÆûÂÖ£Â,8.37,8.52,8.17,8.49,8.4,-0.03,-0.3571,2.4915,1993195,16643560.52,669600000.0,669600000.0
2001-04-11,'200771,º¼ÆûÂÖ£Â,8.4,8.63,8.29,8.6,8.59,-0.19,-2.2119,3.0869,2469499,20895800.65,672000000.0,672000000.0
2001-04-10,'200771,º¼ÆûÂÖ£Â,8.59,8.66,8.39,8.5,8.47,0.12,1.4168,4.1071,3285652,28177348.15,687200000.0,687200000.0
2001-04-09,'200771,º¼ÆûÂÖ£Â,8.47,8.49,8.1,8.1,8.15,0.32,3.9264,3.4631,2770470,23115009.95,677600000.0,677600000.0
